,Open,High,Low,Close,Volume,Dividends,Stock Splits,Previous_close,Return
2022-06-02,47.83666074715989,48.17463470600574,46.6217922117292,48.11982727050781,21903400,0.0,0.0,47.836666107177734,0.007065053364521567
2022-06-03,47.91887739464518,48.896254159483235,47.91887739464518,48.59482192993164,18125000,0.0,0.0,48.11982727050781,0.016135280050169287
2022-06-06,48.58567978832345,49.06980343907779,48.41212813057123,48.649620056152344,16544400,0.0,0.0,48.59482192993164,0.009774323483086711
2022-06-07,48.667891126128275,49.29816448319469,48.42126287568708,49.28902816772461,15091200,0.0,0.0,48.649620056152344,0.013330924810795786
2022-06-08,49.38037354374599,49.837091748419795,48.78663848387669,48.84144592285156,12789800,0.0,0.0,49.28902816772461,0.011119382975663283
2022-06-09,48.658762856791995,49.00586970304418,47.2246678280852,47.2977409362793,17572700,0.0,0.0,48.84144592285156,0.0033664806003561587
2022-06-10,46.86842560890044,46.92322956595374,45.62615147660035,45.6444206237793,23826000,0.0,0.0,47.2977409362793,-0.007918166130388982
2022-06-13,44.593964249095116,45.01414415191812,43.58004929940414,43.76273727416992,26989000,0.0,0.0,45.6444206237793,-0.013808401185682384
2022-06-14,43.616583346202894,44.27425859755715,43.1324632220021,43.77186584472656,23290300,0.0,0.0,43.76273727416992,0.011688512996401279
2022-06-15,43.73533245131248,44.74011102041029,43.09592632348521,44.310794830322266,25748000,0.0,0.0,43.77186584472656,0.02212026279890411
2022-06-16,43.561781596754045,43.84494814124696,42.98631916122824,43.36996078491211,20424500,0.0,0.0,44.310794830322266,-0.010513164813656717
2022-06-17,43.27861646104747,43.87234801462736,42.273834356977794,42.502193450927734,45047700,0.0,0.0,43.36996078491211,0.01158376029452235
2022-06-21,43.223803825160985,44.24685146735005,42.885833382421204,43.94541931152344,19622100,0.0,0.0,42.502193450927734,0.04104865831069793
2022-06-22,43.87234817488126,45.28817735012912,43.63485624947846,44.822322845458984,20382900,0.0,0.0,43.94541931152344,0.03055513087921735
2022-06-23,44.968472477596485,45.827101418632246,44.74011338306198,45.7540283203125,20061700,0.0,0.0,44.822322845458984,0.022416923295956792
2022-06-24,46.26555469976938,47.16985477753901,45.94584987152576,47.124183654785156,24343200,0.0,0.0,45.7540283203125,0.030944301719504574
2022-06-27,47.02370410430023,47.70878138463878,46.82274698703295,47.38908004760742,16154300,0.0,0.0,47.124183654785156,0.01240547176660245
2022-06-28,47.34341113994394,47.471291680737124,46.046329616577175,46.274688720703125,16417900,0.0,0.0,47.38908004760742,0.001734822306048489
2022-06-29,46.33862810604815,46.987167113102956,46.274687836872786,46.53044891357422,13925700,0.0,0.0,46.274688720703125,0.015396719288596206
2022-06-30,47.215527377642665,48.31165178044896,46.667466918481225,47.89147186279297,33495700,0.0,0.0,46.53044891357422,0.038280371422660275
2022-07-01,47.53523210019509,47.83666430665521,46.81361649261822,47.7818603515625,16143300,0.0,0.0,47.89147186279297,-0.001144411604111495
2022-07-05,47.27033176785956,47.3982123011152,46.0371940720565,47.16985321044922,18406800,0.0,0.0,47.7818603515625,-0.008029156831160345
2022-07-06,47.16985054852074,48.37558620043542,47.1150465999229,48.18376541137695,21305500,0.0,0.0,47.16985321044922,0.025561516687508057
2022-07-07,48.36646357979111,48.905391256486936,48.22031387854226,48.7957763671875,17847600,0.0,0.0,48.18376541137695,0.014976534916874673
2022-07-08,48.45779812800151,49.252486784347376,48.19290074772516,48.56740951538086,11322700,0.0,0.0,48.7957763671875,0.009359630098374483
2022-07-11,48.41213170392121,49.08807620805437,48.183772592110266,48.31165313720703,12921400,0.0,0.0,48.56740951538086,0.010720495448879541
2022-07-12,48.12895640669884,48.21116581139416,47.233789269173656,47.53522491455078,14633500,0.0,0.0,48.31165313720703,-0.002079981107818485
2022-07-13,47.37081359257117,47.78186068101768,47.0511087528979,47.3068733215332,12927300,0.0,0.0,47.53522491455078,0.005188484264253557
2022-07-14,46.35689904228012,47.12418578649719,46.24728764581581,46.941497802734375,14023800,0.0,0.0,47.3068733215332,-0.0038617545867876135
2022-07-15,46.621793347409735,47.41648201683057,46.06459660196546,47.27033233642578,19885700,0.0,0.0,46.941497802734375,0.010118642061492267
2022-07-18,47.46215261031617,47.47128892526159,46.14680550131417,46.356895446777344,15742900,0.0,0.0,47.27033233642578,0.004251220139634082
2022-07-19,46.621793212331916,47.05110593725531,46.22901529404144,46.92322540283203,13402100,0.0,0.0,46.356895446777344,0.014975344741862351
2022-07-20,46.94149586971315,47.005436138724605,46.13767086494782,46.42083740234375,12774400,0.0,0.0,46.92322540283203,0.001752026532421791
2022-07-21,46.19247687465926,46.71313532592726,45.83623724847413,46.69486618041992,15103800,0.0,0.0,46.42083740234375,0.006296696482445574
2022-07-22,46.82275109967949,47.0693793604018,46.53958802900405,46.79534912109375,10932100,0.0,0.0,46.69486618041992,0.008020435876929799
2022-07-25,46.89582678986959,47.389083301861724,46.89582678986959,47.288604736328125,12995800,0.0,0.0,46.79534912109375,0.012687888688073468
2022-07-26,47.35254801510715,48.27511734139585,47.23380029516459,47.772727966308594,16632500,0.0,0.0,47.288604736328125,0.020861529126696032
2022-07-27,47.443889501763145,47.72705606488759,46.75881214198007,47.453025817871094,19203500,0.0,0.0,47.772727966308594,-0.000956024563914637
2022-07-28,46.80865334754756,48.1710322298826,45.19773602569362,46.688987731933594,38984900,0.4,0.0,47.453025817871094,0.015130887854597042
2022-07-29,46.54170315087077,46.679779669017655,45.363429829195375,46.49567413330078,25037900,0.0,0.0,46.688987731933594,-0.00019722130127997062
2022-08-01,46.32078133930781,47.22289470941619,46.16429389774272,46.58773422241211,19709900,0.0,0.0,46.49567413330078,0.01564060721069449
2022-08-02,46.85468945579269,47.379388039098366,45.68562314393851,45.74085235595703,17802000,0.0,0.0,46.58773422241211,0.016992752060163818
2022-08-03,45.83290245173187,46.09064811355441,45.41866584414472,45.8973388671875,16500100,0.0,0.0,45.74085235595703,0.007647337983019087
2022-08-04,45.934160679311084,46.07223720749262,45.29899671050371,45.8973388671875,17026300,0.0,0.0,45.8973388671875,0.003810642286064203
2022-08-05,45.694821953309514,45.99859663299765,45.16091972896235,45.35422897338867,16376600,0.0,0.0,45.8973388671875,0.0022061794498187126
2022-08-08,45.464687907366404,45.85130988231599,45.050451331177925,45.6303825378418,16071800,0.0,0.0,45.35422897338867,0.010959968236236017
2022-08-09,45.796077720205666,46.12746698515002,45.58435758127367,45.823692321777344,12095600,0.0,0.0,45.6303825378418,0.010893716415723453
2022-08-10,45.961771743061135,46.072233659403786,45.45548415567624,45.98018264770508,17355100,0.0,0.0,45.823692321777344,0.005423860999265839
2022-08-11,44.38767769266168,45.22535456750086,44.010262914141194,44.45211410522461,44048800,0.0,0.0,45.98018264770508,-0.016416378464340298
2022-08-12,44.69144540061455,46.38520992479053,44.69144540061455,46.127464294433594,25835500,0.0,0.0,44.45211410522461,0.043487151476980346
2022-08-15,45.99859800212198,46.09064902272544,45.46469225036215,45.79608154296875,15797800,0.0,0.0,46.127464294433594,-0.0007981204315321566
2022-08-16,45.4554876562683,46.19190634113363,45.437076750206515,45.8973388671875,12874800,0.0,0.0,45.79608154296875,0.00864320231837934
2022-08-17,45.70402916200862,45.89733840643494,45.3358180675117,45.35422897338867,13607200,0.0,0.0,45.8973388671875,-1.0038764153286195e-08
2022-08-18,45.46469284110198,45.584361978658464,44.534964879449895,44.71907043457031,18916300,0.0,0.0,45.35422897338867,0.005074124518902545
2022-08-19,44.95839922189108,45.519919510181445,44.857141004458924,45.2437629699707,15350200,0.0,0.0,44.71907043457031,0.017908446392750355
2022-08-22,45.29899013707547,45.4738919635215,44.86634619772965,45.01362991333008,13601200,0.0,0.0,45.2437629699707,0.005086424701312708
2022-08-23,44.571781246507726,44.66383577583277,43.96423539904736,44.194366455078125,16248900,0.0,0.0,45.01362991333008,-0.00777084936653194
2022-08-24,44.09310505450867,44.194359754131675,43.614432109160674,43.660457611083984,15551500,0.0,0.0,44.194366455078125,-1.5162444866323455e-07
2022-08-25,43.743312747600804,44.139138455716825,43.51318168527853,44.09311294555664,14460000,0.0,0.0,43.660457611083984,0.01096371570121435
2022-08-26,43.83536044426935,44.14833880575809,42.98847988466516,43.098941802978516,16546700,0.0,0.0,44.09311294555664,0.0012524826784090504
2022-08-29,42.69391576620534,42.979276036786054,42.45457749437231,42.55583572387695,13400500,0.0,0.0,43.098941802978516,-0.0027765360629850022
2022-08-30,42.65709018778638,42.66629388441918,42.160006293110335,42.206031799316406,16303000,0.0,0.0,42.55583572387695,0.0025956054830866826
2022-08-31,42.353318913203715,42.6110680893085,41.543260106935264,41.635311126708984,26416800,0.0,0.0,42.206031799316406,0.009596644667235754
2022-09-01,41.552459230651195,42.94245265227941,41.552459230651195,42.924041748046875,19947600,0.0,0.0,41.635311126708984,0.031395022402796346
2022-09-02,43.0253009908697,43.08053019336249,41.91146408314457,42.067955017089844,14667700,0.0,0.0,42.924041748046875,0.003645706204326249
2022-09-06,42.30728973922557,42.74914091661057,41.91146406774131,42.12318420410156,17153500,0.0,0.0,42.067955017089844,0.01619251278660916
2022-09-07,42.06795378938488,42.53741955447785,41.77338634628323,42.46377944946289,15378900,0.0,0.0,42.12318420410156,0.009833904017539918
2022-09-08,42.362522837184514,43.375098022262804,42.224442806709725,43.338279724121094,18271000,0.0,0.0,42.46377944946289,0.02146108011616099
2022-09-09,43.44874122626212,44.17595615830527,43.35668670298519,44.03787612915039,17501700,0.0,0.0,43.338279724121094,0.019328788302548583
2022-09-12,44.25880052709519,44.50733894459465,43.899793177496555,43.964229583740234,13744800,0.0,0.0,44.03787612915039,0.010660432716315782
2022-09-13,43.38430357288425,43.55920189481852,42.3625212186683,42.51900863647461,16603200,0.0,0.0,43.964229583740234,-0.00921266431270551
2022-09-14,42.52822231942839,42.7215315749229,42.14160029691793,42.48219680786133,17162500,0.0,0.0,42.51900863647461,0.0047631152499298945
2022-09-15,42.445366501677555,42.611061119384516,42.0679517639052,42.288875579833984,15802000,0.0,0.0,42.48219680786133,0.0030333721230570987
2022-09-16,42.42695970483451,42.914836397791674,42.012723120474135,42.371726989746094,30629500,0.0,0.0,42.288875579833984,0.014802020847680897
2022-09-19,42.049544442214206,42.23364997884982,41.221071283114476,41.828617095947266,16256200,0.0,0.0,42.371726989746094,-0.0032587062342228634
2022-09-20,41.42359226212057,41.672134237075866,40.908097405377575,41.21187210083008,15369000,0.0,0.0,41.828617095947266,-0.003741047869511349
2022-09-21,41.24868605253773,41.405173463504674,40.41100926469159,40.42941665649414,17505200,0.0,0.0,41.21187210083008,0.00469042906378192
2022-09-22,40.19929018100799,41.423589054138226,40.06121365774022,41.02776336669922,18508100,0.0,0.0,40.42941665649414,0.024590322588401436
2022-09-23,40.90809552046423,41.01856095636875,40.11644763227606,40.57670974731445,18871700,0.0,0.0,41.02776336669922,-0.00022429714845084714
2022-09-26,40.32816578560198,40.806838782906816,40.19928945009903,40.34657669067383,18680200,0.0,0.0,40.57670974731445,0.005671456286758136
2022-09-27,40.70557227055894,41.03696147131839,40.26372117338646,40.58590316772461,21562700,0.0,0.0,40.34657669067383,0.0171113595569099
2022-09-28,41.11981529571949,41.24869163642878,40.70558220519253,40.89889144897461,16532600,0.0,0.0,40.58590316772461,0.016330509289522066
2022-09-29,40.88047971407618,41.07378895393782,40.45703942346844,40.65034866333008,13559900,0.0,0.0,40.89889144897461,0.004276338520847522
2022-09-30,40.65955361890853,41.06458652813302,40.254524221205315,40.28213882446289,22962300,0.0,0.0,40.65034866333008,0.010190265973699209
2022-10-03,40.567502519173296,40.760811764631924,40.03360029197499,40.63193893432617,22834300,0.0,0.0,40.28213882446289,0.011883007063129059
2022-10-04,40.73319300206385,41.2763023825522,40.58590928082231,40.9265022277832,28198800,0.0,0.0,40.63193893432617,0.01585854539867082
2022-10-05,40.613529205322266,40.84366026940062,40.20849979669205,40.613529205322266,15673400,0.0,0.0,40.9265022277832,-0.0020241641448249803
2022-10-06,40.28213570170024,40.300546606285124,39.619360694249465,39.66538619995117,22068200,0.0,0.0,40.613529205322266,-0.007706363006643735
2022-10-07,39.628571073947455,39.628571073947455,38.58837761436452,38.95658874511719,20095000,0.0,0.0,39.66538619995117,-0.0009281423813228828
2022-10-10,38.98419400309924,39.23273593003264,38.431880950927734,38.431880950927734,17888000,0.0,0.0,38.95658874511719,0.007088587420274628
2022-10-11,38.34903653923816,39.18671338818025,38.1557273075256,38.58837127685547,20981200,0.0,0.0,38.431880950927734,0.019640788287628608
2022-10-12,38.74486131379386,39.71141096150154,38.58837038351534,38.68962860107422,18803600,0.0,0.0,38.58837127685547,0.02910306000190399
2022-10-13,38.44108825128997,39.72982350922462,38.38585904780662,39.56412887573242,23135200,0.0,0.0,38.68962860107422,0.026885626607475954
2022-10-14,39.48128128856425,39.93233967920823,38.99340459969057,39.45366668701172,16980500,0.0,0.0,39.56412887573242,0.009306682945865674
2022-10-17,39.757441486992654,40.328169055938815,39.757441486992654,40.180885314941406,16678400,0.0,0.0,39.45366668701172,0.022165300271444366
2022-10-18,40.54908136508014,40.834445068294194,40.15325576545306,40.58590316772461,18442800,0.0,0.0,40.180885314941406,0.016265439355806377
2022-10-19,40.42021841841716,40.56750215337012,39.34320676498385,39.683799743652344,23054700,0.0,0.0,40.58590316772461,-0.0004533843753198319
2022-10-20,39.8310841110047,39.95995694219451,39.41684750252226,39.49969482421875,17715000,0.0,0.0,39.683799743652344,0.006958940432268967
2022-10-21,39.86790435098022,41.57087271572388,39.573336888013976,41.3775634765625,36575700,0.0,0.0,39.49969482421875,0.05243528844266443
2022-10-24,41.49723307648403,42.22444453370072,41.414385757114886,41.92067337036133,24972000,0.0,0.0,41.3775634765625,0.020467156255295604
2022-10-25,41.67212265904253,42.1784101659435,41.32232254945694,41.96669006347656,23127000,0.0,0.0,41.92067337036133,0.006148202661372171
2022-10-26,42.27046906184656,42.942454809772265,41.99431250752593,42.39934539794922,21407900,0.0,0.0,41.96669006347656,0.023250934129420475
2022-10-27,42.16921470262336,42.44537125924824,42.04954557386149,42.10477828979492,20377700,0.0,0.0,42.39934539794922,0.0010855323559133545
2022-10-28,42.325696986183694,43.74330491915423,42.279671484260376,43.660457611083984,27854000,0.0,0.0,42.10477828979492,0.03891545558277976
2022-10-31,43.33827921078391,43.62363945348754,42.84119532078783,42.850399017333984,29961700,0.0,0.0,43.660457611083984,-0.0008432838227305783
2022-11-01,44.18516275790624,44.571781246507726,43.63284962804091,44.194366455078125,30614500,0.0,0.0,42.850399017333984,0.04017190664846315
2022-11-02,43.973438646059506,44.34164619562321,43.21860913120486,43.329071044921875,25813100,0.0,0.0,44.194366455078125,0.0033325455789663394
2022-11-03,43.04125910385626,43.449759851228855,42.85557565809885,43.23622512817383,20124600,0.4,0.0,43.329071044921875,0.0027854002727603078
2022-11-04,44.07180606592631,44.136794751319925,43.27336959781301,43.83970260620117,24528500,0.0,0.0,43.23622512817383,0.02082905296372095
2022-11-07,43.78399426679435,44.23891858295478,43.403344753932586,43.7190055847168,20304400,0.0,0.0,43.83970260620117,0.009106265622731202
2022-11-08,43.672582197302205,44.331755087887885,43.403341368769816,43.96038818359375,18054500,0.0,0.0,43.7190055847168,0.014015632217062368
2022-11-09,43.783992876263724,44.0996536970229,43.35692339571232,43.375492095947266,15348100,0.0,0.0,43.96038818359375,0.0031679773355852703
2022-11-10,44.127506863013885,44.3317590327126,43.49618519450658,43.98824691772461,20480600,0.0,0.0,43.375492095947266,0.02204624986501713
2022-11-11,43.70043528058145,44.28533693943773,42.99484238321918,44.1924934387207,20909800,0.0,0.0,43.98824691772461,0.006753850006088857
2022-11-14,44.55457830937504,46.253573664117496,44.49887220828182,45.71509552001953,26143000,0.0,0.0,44.1924934387207,0.04663869505925877
2022-11-15,45.807938615474775,45.984335968583686,44.7309787119506,45.09305953979492,25440500,0.0,0.0,45.71509552001953,0.0058895304822506045
2022-11-16,45.30659325600759,45.547982830107024,44.61028289794922,44.61028289794922,15822200,0.0,0.0,45.09305953979492,0.010088543446705511
2022-11-17,44.37818132368738,45.028071727040384,44.12750915918189,44.870243072509766,13231100,0.0,0.0,44.61028289794922,0.009365303287739879
2022-11-18,45.15804667215445,45.334447560816315,44.44316762105248,44.77739715576172,20666500,0.0,0.0,44.870243072509766,0.010345486374040869
2022-11-21,44.656701302524304,44.82381606588386,44.30390661686967,44.73097610473633,14736000,0.0,0.0,44.77739715576172,0.0010366594101187676
2022-11-22,44.87951967791939,45.72437602731783,44.78667972192201,45.56654739379883,16358600,0.0,0.0,44.73097610473633,0.022208322041877393
2022-11-23,45.45513816820473,45.69652773616599,45.04663737684708,45.35301208496094,10710800,0.0,0.0,45.56654739379883,0.0028525387548861136
2022-11-25,45.427289672269325,45.69653053702955,45.3437322846409,45.6872444152832,6760200,0.0,0.0,45.35301208496094,0.007574324973721458
2022-11-28,45.65939210653308,46.179305122487264,45.54798343940636,46.0214729309082,20704000,0.0,0.0,45.6872444152832,0.010770198848750301
2022-11-29,45.95648335488623,46.114312001785144,45.5851164161795,45.947200775146484,17160900,0.0,0.0,46.0214729309082,0.002017298990328209
2022-11-30,46.08645754445811,46.5413818359375,45.52941071640985,46.5413818359375,35572700,0.0,0.0,45.947200775146484,0.012931822848116115
2022-12-01,46.70849894897298,47.49764925212108,46.680644127033226,47.423377990722656,23592600,0.0,0.0,46.5413818359375,0.020546605589720324
2022-12-02,46.94060148848845,47.65548051641767,46.866326686908415,47.26554489135742,16881600,0.0,0.0,47.423377990722656,0.0048942638742524025
2022-12-05,47.26554156903868,47.37695022196029,46.74562861937579,47.098426818847656,17959800,0.0,0.0,47.26554489135742,0.0023570093364826405
2022-12-06,47.04272754675774,47.209842321194564,45.659392909230164,46.151451110839844,21787100,0.0,0.0,47.098426818847656,0.0023655886166948914
2022-12-07,46.18858838742106,47.48836917577448,46.18858838742106,46.64351272583008,15929900,0.0,0.0,46.151451110839844,0.02896806130155727
2022-12-08,46.587804423300064,48.15682245873126,46.439258358061714,48.073265075683594,26116800,0.0,0.0,46.64351272583008,0.03244416306714282
2022-12-09,48.04541414689151,49.05738533049074,47.93400548255164,48.01756286621094,19933500,0.0,0.0,48.073265075683594,0.020471258884908305
2022-12-12,48.38892613570816,48.82528175386577,48.045414022274294,48.426063537597656,18532200,0.0,0.0,48.01756286621094,0.016821322021389085
2022-12-13,49.298771080327164,50.171482313952154,49.09452245379972,49.27091979980469,29461800,0.0,0.0,48.426063537597656,0.0360429621746845
2022-12-14,49.33590813968057,50.99776967059365,49.11309081381211,50.57998275756836,36260300,0.0,0.0,49.27091979980469,0.035048054264166684
2022-12-15,50.19933205571116,50.53356157820599,49.577296532326024,49.77226257324219,21627100,0.0,0.0,50.57998275756836,-0.0009177776826233552
2022-12-16,49.215213661854925,49.3359084467284,47.7204704284668,47.7204704284668,65689500,0.0,0.0,49.77226257324219,-0.008767014074790525
2022-12-19,47.831880420086115,48.1011212778107,47.07058137119551,47.68333435058594,16081900,0.0,0.0,47.7204704284668,0.007976678476263155
2022-12-20,47.544068376509834,47.82259179956594,47.20055627279455,47.64619445800781,12433800,0.0,0.0,47.68333435058594,0.0029204637401429867
2022-12-21,47.91543304928606,48.42605989115529,47.534783562625286,47.96185302734375,12925000,0.0,0.0,47.64619445800781,0.01636784305690564
2022-12-22,47.729752151955296,47.99899299737532,47.302682664361996,47.94328689575195,14822300,0.0,0.0,47.96185302734375,0.0007743647854971947
2022-12-23,47.86901399044309,48.231094784510255,47.571921875228114,48.119686126708984,10666500,0.0,0.0,47.94328689575195,0.006003090471959238
2022-12-27,48.147540697265754,48.21252938056077,47.39552423705797,47.46979904174805,12033800,0.0,0.0,48.119686126708984,0.0019294235130151716
2022-12-28,47.39552508725299,47.711185929613016,47.11700164790419,47.163421630859375,10053900,0.0,0.0,47.46979904174805,0.005085062349909686
2022-12-29,47.36766989401024,47.97113670582657,47.339818614860725,47.655479431152344,8971300,0.0,0.0,47.163421630859375,0.017125879485357265
2022-12-30,47.618346100031445,47.72047218779585,47.117001782797665,47.57192611694336,11396200,0.0,0.0,47.655479431152344,0.001363804486268938
2023-01-03,47.35838499064559,47.655480656219815,47.18198764880173,47.59048843383789,15603800,0.0,0.0,47.57192611694336,0.0017563833566682785
2023-01-04,46.689927892858194,47.00558870651684,45.97504888717193,46.5413818359375,21808400,0.0,0.0,47.59048843383789,-0.012290265272948409
2023-01-05,46.170014923670095,46.41140447968148,45.41799851833558,46.10502624511719,20057400,0.0,0.0,46.5413818359375,-0.002792726625827413
2023-01-06,46.402122151451906,47.90615154342927,46.01219004826496,47.27482986450195,29635900,0.0,0.0,46.10502624511719,0.03906570378544849
2023-01-09,46.467112119213034,46.66207817619346,44.85167401620701,44.92594528198242,30839100,0.0,0.0,47.27482986450195,-0.012961478445607244
2023-01-10,44.88880502206866,45.00021722606939,43.98824606024336,44.211063385009766,29212000,0.0,0.0,44.92594528198242,0.0016532082657536584
2023-01-11,44.28534137766665,44.32247878167532,43.50547360157325,44.05323791503906,23022200,0.0,0.0,44.211063385009766,0.0025200795487614336
2023-01-12,43.88612350595191,44.303910450502066,43.24551921872021,44.29462432861328,23345300,0.0,0.0,44.05323791503906,0.005690218184335238
2023-01-13,44.09965528210026,44.71240824540789,44.09037270245786,44.424598693847656,18737500,0.0,0.0,44.29462432861328,0.009431932726083225
2023-01-17,43.20838054745496,43.39406402199021,42.43779536769983,42.78131103515625,29391400,0.0,0.0,44.424598693847656,-0.02319738843246244
2023-01-18,42.28924470217187,42.56776811290765,41.75076658029833,41.77861785888672,33835000,0.0,0.0,42.78131103515625,-0.004991500192060849
2023-01-19,41.51866446201094,42.029291321459844,41.444389661267685,41.74148178100586,26614900,0.0,0.0,41.77861785888672,0.006000042017182405
2023-01-20,42.038577401074136,42.17784089325477,41.52795049910803,41.8807487487793,25197600,0.0,0.0,41.74148178100586,0.01045384815369621
2023-01-23,41.81575782951461,42.07571255663811,41.611505662993274,41.76005172729492,19398600,0.0,0.0,41.8807487487793,0.004655213043785356
2023-01-24,41.70434255687783,41.732197376747166,40.989467109881765,41.509376525878906,18853100,0.0,0.0,41.76005172729492,-0.0006670094838400198
2023-01-25,41.80647526625808,41.8807500755388,41.39797444006766,41.84361267089844,20828000,0.0,0.0,41.509376525878906,0.008946738803180088
2023-01-26,41.41261888854403,41.50631116516691,40.85982587855404,41.45946502685547,38465500,0.41,0.0,41.84361267089844,-0.008061003441180215
2023-01-27,41.43135995645657,41.543791408380194,41.0191053425176,41.02847671508789,23798600,0.0,0.0,41.45946502685547,0.0020339476515218724
2023-01-30,41.02847824171681,41.35640481125063,40.663073328770125,40.803611755371094,24402200,0.0,0.0,41.02847671508789,0.007992694889453311
2023-01-31,40.2882979928179,41.487576417254076,40.00721755885713,41.375144958496094,49722500,0.0,0.0,40.803611755371094,0.01676235589103081
2023-02-01,41.14091077930132,41.39388424279088,40.67244219672028,41.19712829589844,24482300,0.0,0.0,41.375144958496094,0.0004529116287952384
2023-02-02,40.87857196991285,41.656228005116276,40.756769130375496,41.54379653930664,35279200,0.0,0.0,41.19712829589844,0.011143973577972588
2023-02-03,41.56252876888846,41.59063573711215,41.11279940665317,41.28144836425781,23742000,0.0,0.0,41.54379653930664,0.001127465511275405
2023-02-06,41.40324945269362,41.50631310627748,40.97225924146242,41.0003662109375,18071200,0.0,0.0,41.28144836425781,0.005447113677686799
2023-02-07,41.05658244018569,41.13153912195059,40.522528592070415,40.841087341308594,22999500,0.0,0.0,41.0003662109375,0.0031993107168417634
2023-02-08,40.80361391470262,41.31892865443979,40.784874742004504,41.20649719238281,19362300,0.0,0.0,40.841087341308594,0.011700014476546006
2023-02-09,41.33766326909353,41.53442277366247,40.513161206079424,40.60685348510742,20809200,0.0,0.0,41.20649719238281,0.00795810378515438
2023-02-10,40.75676350242404,41.20649287769296,40.53189702772391,41.11280059814453,18619600,0.0,0.0,40.60685348510742,0.014766950431297499
2023-02-13,40.92541807851387,41.234605502738944,40.766136892475856,41.21586990356445,17878000,0.0,0.0,41.11280059814453,0.0029627002496130928
2023-02-14,41.3095601937325,41.412623854856086,40.8317238070424,40.962894439697266,17506900,0.0,0.0,41.21586990356445,0.004773742535387315
2023-02-15,40.68180415084383,40.859824474092015,40.39135595881764,40.588111877441406,18994700,0.0,0.0,40.962894439697266,-0.002516178776306499
2023-02-16,40.42883557558887,40.456942543671694,40.072798491971035,40.24144744873047,17832000,0.0,0.0,40.588111877441406,-0.0032317180499991105
2023-02-17,40.18523440943447,40.634963819452686,39.894786175913424,40.48505401611328,18293400,0.0,0.0,40.24144744873047,0.009778882114605203
2023-02-21,40.1102772420612,40.22270868967269,39.932256911367446,40.0072135925293,17356600,0.0,0.0,40.48505401611328,-0.006480053758509796
2023-02-22,40.02595238994792,40.18522997473614,39.64180833790023,39.707393646240234,17394200,0.0,0.0,40.0072135925293,0.004449607113855114
2023-02-23,39.62307086127527,40.05406106996759,39.55748555013214,39.63243865966797,21104300,0.0,0.0,39.707393646240234,0.008730550960253769
2023-02-24,39.37946388587456,39.3982030561596,38.892256180857224,39.117122650146484,16806100,0.0,0.0,39.63243865966797,-0.005910199105328751
2023-02-27,38.82667225978016,39.098384877428735,38.16144777447344,38.20829391479492,26370300,0.0,0.0,39.117122650146484,-0.00047901715280374013
2023-02-28,37.94595414540156,38.14271008688244,37.56181006121584,38.011539459228516,31086900,0.0,0.0,38.20829391479492,-0.0017164814544908813
2023-03-01,38.002170525948586,38.18955508892776,37.60865508060315,37.64613342285156,21104400,0.0,0.0,38.011539459228516,0.004683199687036899
2023-03-02,37.53370521602293,38.20829756417354,37.299470917911755,38.058387756347656,19110600,0.0,0.0,37.64613342285156,0.014932852067637281
2023-03-03,38.330091894598446,38.583065309320176,38.17081432280937,38.55495834350586,20922000,0.0,0.0,38.058387756347656,0.013786121375701565
2023-03-06,38.498743587643325,38.65802117080931,38.24577015485215,38.51748275756836,19434800,0.0,0.0,38.55495834350586,0.002673140673249197
2023-03-07,38.47063538034057,38.5362206858995,37.57117312357455,37.79603958129883,23205800,0.0,0.0,38.51748275756836,0.000486478528440637
2023-03-08,37.77730436795273,38.01153864780071,37.39316029196729,37.58991622924805,16756100,0.0,0.0,37.79603958129883,0.005701630882207764
2023-03-09,37.86162563155076,38.01153541493846,36.83099631752672,36.971534729003906,18585100,0.0,0.0,37.58991622924805,0.011216284258765086
2023-03-10,36.81225636658628,37.4118954874112,36.756038858709786,36.905948638916016,26328100,0.0,0.0,36.971534729003906,0.011910805478730468
2023-03-13,36.78414907059794,37.95532044869319,36.78414907059794,37.3463134765625,35299400,0.0,0.0,36.905948638916016,0.028433676642324546
2023-03-14,37.524327473032024,37.61802332085117,37.02775198904949,37.3837890625,24583600,0.0,0.0,37.3463134765625,0.007275412724717434
2023-03-15,37.252618469127896,37.97406048333917,36.97153804681828,37.73982620239258,25498400,0.0,0.0,37.3837890625,0.015789502231898567
2023-03-16,37.53369808373045,37.93658128585486,37.215139355867684,37.82414627075195,21095900,0.0,0.0,37.73982620239258,0.0052134602424269705
2023-03-17,38.067757558183644,38.2176673598206,37.46811835163581,37.5711784362793,57457800,0.0,0.0,37.82414627075195,0.010403964870793203
2023-03-20,37.60865470206293,38.28325055921859,37.42126656683842,38.23640441894531,20825400,0.0,0.0,37.5711784362793,0.018952616142902334
2023-03-21,38.28325148202661,38.3300976234291,37.767936778336235,38.095863342285156,19982000,0.0,0.0,38.23640441894531,0.002450366500396095
2023-03-22,38.13333960669146,38.27387802323921,37.46811514229072,37.48685073852539,15444200,0.0,0.0,38.095863342285156,0.0046728086814735725
2023-03-23,37.63676205022374,37.94595301257597,37.477484456865156,37.64613342285156,16958100,0.0,0.0,37.48685073852539,0.012247021689094861
2023-03-24,37.56181125717423,37.90847700903041,37.35568393622271,37.842891693115234,17218100,0.0,0.0,37.64613342285156,0.006968672804511966
