Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Previous_close,Return
2023-09-20 00:00:00-04:00,6.3420000076293945,6.829999923706055,6.3420000076293945,6.579999923706055,257800,0.0,0.0,6.355000019073486,0.07474428059904548
2023-09-21 00:00:00-04:00,6.420000076293945,6.5,6.03000020980835,6.119999885559082,492600,0.0,0.0,6.579999923706055,-0.012158043257392115
2023-09-22 00:00:00-04:00,6.019999980926514,6.360000133514404,6.019999980926514,6.190000057220459,261000,0.0,0.0,6.119999885559082,0.039215727523399746
2023-09-25 00:00:00-04:00,6.300000190734863,6.789999961853027,6.050000190734863,6.269999980926514,385900,0.0,0.0,6.190000057220459,0.09693051681521148
2023-09-26 00:00:00-04:00,6.150000095367432,6.789999961853027,6.150000095367432,6.739999771118164,296900,0.0,0.0,6.269999980926514,0.08293460646066442
2023-09-27 00:00:00-04:00,6.820000171661377,7.260000228881836,6.360000133514404,6.360000133514404,470000,0.0,0.0,6.739999771118164,0.07715140584899505
2023-09-28 00:00:00-04:00,6.5,6.610000133514404,6.03000020980835,6.210000038146973,300200,0.0,0.0,6.360000133514404,0.03930817527543895
2023-09-29 00:00:00-04:00,6.183000087738037,6.400000095367432,6.050000190734863,6.090000152587891,247800,0.0,0.0,6.210000038146973,0.030595822230808478
2023-10-02 00:00:00-04:00,6.110000133514404,6.269999980926514,6.010000228881836,6.170000076293945,559900,0.0,0.0,6.090000152587891,0.02955662131833181
2023-10-03 00:00:00-04:00,6.070000171661377,6.09499979019165,5.809999942779541,5.809999942779541,279500,0.0,0.0,6.170000076293945,-0.012155637791716911
2023-10-04 00:00:00-04:00,5.71999979019165,5.889999866485596,5.300000190734863,5.380000114440918,518700,0.0,0.0,5.809999942779541,0.013769350171074501
2023-10-05 00:00:00-04:00,5.409999847412109,5.429999828338623,4.989999771118164,5.010000228881836,530000,0.0,0.0,5.380000114440918,0.00929362692084279
2023-10-06 00:00:00-04:00,4.949999809265137,5.329999923706055,4.867000102996826,5.150000095367432,258700,0.0,0.0,5.010000228881836,0.06387219165769142
2023-10-09 00:00:00-04:00,5.0,5.480000019073486,4.869999885559082,5.079999923706055,188100,0.0,0.0,5.150000095367432,0.06407765390196762
2023-10-10 00:00:00-04:00,5.079999923706055,5.24399995803833,5.03000020980835,5.050000190734863,108700,0.0,0.0,5.079999923706055,0.03228347181010016
2023-10-11 00:00:00-04:00,4.940000057220459,5.210000038146973,4.880000114440918,5.170000076293945,691100,0.0,0.0,5.050000190734863,0.031683136904758546
2023-10-12 00:00:00-04:00,5.090000152587891,5.340000152587891,4.949999809265137,5.0,180500,0.0,0.0,5.170000076293945,0.03288202587722355
2023-10-13 00:00:00-04:00,5.0,5.360000133514404,4.909999847412109,5.034999847412109,525900,0.0,0.0,5.0,0.07200002670288086
2023-10-16 00:00:00-04:00,4.989999771118164,5.179999828338623,4.900000095367432,5.050000190734863,430300,0.0,0.0,5.034999847412109,0.02879840820671342
2023-10-17 00:00:00-04:00,5.010000228881836,5.5,4.909999847412109,5.239999771118164,479900,0.0,0.0,5.050000190734863,0.08910886975623145
2023-10-18 00:00:00-04:00,5.010000228881836,5.46999979019165,4.869999885559082,5.039999961853027,421400,0.0,0.0,5.239999771118164,0.043893135328211486
2023-10-19 00:00:00-04:00,5.050000190734863,5.139999866485596,4.89900016784668,4.989999771118164,183800,0.0,0.0,5.039999961853027,0.019841251069335764
2023-10-20 00:00:00-04:00,4.909999847412109,5.079999923706055,4.75600004196167,5.0,188100,0.0,0.0,4.989999771118164,0.01803610355030605
2023-10-23 00:00:00-04:00,4.900000095367432,5.099999904632568,4.699999809265137,4.71999979019165,1323200,0.0,0.0,5.0,0.019999980926513672
2023-10-24 00:00:00-04:00,4.710000038146973,4.849999904632568,4.449999809265137,4.570000171661377,370700,0.0,0.0,4.71999979019165,0.027542398351598107
2023-10-25 00:00:00-04:00,4.440000057220459,4.590000152587891,4.159999847412109,4.25,326800,0.0,0.0,4.570000171661377,0.004376363276862305
2023-10-26 00:00:00-04:00,4.21999979019165,4.340000152587891,3.8299999237060547,3.8499999046325684,536400,0.0,0.0,4.25,0.021176506491268343
2023-10-27 00:00:00-04:00,3.924999952316284,4.03000020980835,3.7899999618530273,3.8499999046325684,399000,0.0,0.0,3.8499999046325684,0.0467533271777989
2023-10-30 00:00:00-04:00,3.7899999618530273,4.099999904632568,3.7899999618530273,3.989000082015991,433000,0.0,0.0,3.8499999046325684,0.06493506654355596
2023-10-31 00:00:00-04:00,4.050000190734863,4.5,3.9000000953674316,4.5,280500,0.0,0.0,3.989000082015991,0.12810225807911135
2023-11-01 00:00:00-04:00,4.599999904632568,4.599999904632568,4.329999923706055,4.400000095367432,291800,0.0,0.0,4.5,0.02222220102945971
2023-11-02 00:00:00-04:00,4.400000095367432,4.829999923706055,4.340000152587891,4.677999973297119,287800,0.0,0.0,4.400000095367432,0.09772723159514274
2023-11-03 00:00:00-04:00,4.579999923706055,4.929999828338623,4.559999942779541,4.775000095367432,219000,0.0,0.0,4.677999973297119,0.05386914418126665
2023-11-06 00:00:00-05:00,4.909999847412109,4.909999847412109,4.639999866485596,4.730000019073486,167300,0.0,0.0,4.775000095367432,0.028272198816425398
2023-11-07 00:00:00-05:00,4.760000228881836,4.860000133514404,4.630000114440918,4.75,123800,0.0,0.0,4.730000019073486,0.027484167847082297
2023-11-08 00:00:00-05:00,4.735000133514404,5.090000152587891,4.710000038146973,4.900000095367432,312600,0.0,0.0,4.75,0.0715789794921875
2023-11-09 00:00:00-05:00,5.0,5.199999809265137,4.900000095367432,4.980000019073486,416800,0.0,0.0,4.900000095367432,0.06122443021609958
2023-11-10 00:00:00-05:00,4.954999923706055,5.400000095367432,4.949999809265137,5.400000095367432,253000,0.0,0.0,4.980000019073486,0.08433736439464612
2023-11-13 00:00:00-05:00,5.340000152587891,5.800000190734863,5.170000076293945,5.579999923706055,387500,0.0,0.0,5.400000095367432,0.07407409042651403
2023-11-14 00:00:00-05:00,5.75,5.900000095367432,5.5,5.550000190734863,434800,0.0,0.0,5.579999923706055,0.057347701798684536
2023-11-15 00:00:00-05:00,5.550000190734863,5.699999809265137,5.440000057220459,5.550000190734863,303900,0.0,0.0,5.550000190734863,0.027026957364917115
2023-11-16 00:00:00-05:00,5.550000190734863,5.619999885559082,5.199999809265137,5.2870001792907715,283100,0.0,0.0,5.550000190734863,0.01261255719253418
2023-11-17 00:00:00-05:00,5.21999979019165,5.639999866485596,5.21999979019165,5.610000133514404,306400,0.0,0.0,5.2870001792907715,0.06676748160091384
2023-11-20 00:00:00-05:00,5.559999942779541,5.610000133514404,5.434999942779541,5.449999809265137,209100,0.0,0.0,5.610000133514404,0.0
2023-11-21 00:00:00-05:00,5.380000114440918,5.78000020980835,5.360000133514404,5.745999813079834,162200,0.0,0.0,5.449999809265137,0.06055053432886437
2023-11-22 00:00:00-05:00,5.5,5.849999904632568,5.5,5.75,194800,0.0,0.0,5.745999813079834,0.01809956403339852
2023-11-24 00:00:00-05:00,5.75,5.75,5.550000190734863,5.579999923706055,93200,0.0,0.0,5.75,0.0
2023-11-27 00:00:00-05:00,5.579999923706055,5.599999904632568,5.400000095367432,5.480000019073486,183400,0.0,0.0,5.579999923706055,0.00358422602149977
2023-11-28 00:00:00-05:00,5.46999979019165,5.550000190734863,5.340000152587891,5.5,275800,0.0,0.0,5.480000019073486,0.01277375390834612
2023-11-29 00:00:00-05:00,5.510000228881836,5.559999942779541,5.385000228881836,5.409999847412109,256000,0.0,0.0,5.5,0.010909080505371094
2023-11-30 00:00:00-05:00,5.400000095367432,5.599999904632568,5.300000190734863,5.547999858856201,203300,0.0,0.0,5.409999847412109,0.03512015944165814
2023-12-01 00:00:00-05:00,5.539999961853027,5.790999889373779,5.400000095367432,5.550000190734863,268500,0.0,0.0,5.547999858856201,0.04379957402660706
2023-12-04 00:00:00-05:00,5.440000057220459,6.25,5.440000057220459,5.840000152587891,614900,0.0,0.0,5.550000190734863,0.1261260874249539
2023-12-05 00:00:00-05:00,5.789999961853027,5.960000038146973,5.730000019073486,5.730000019073486,427800,0.0,0.0,5.840000152587891,0.02054792507255443
2023-12-06 00:00:00-05:00,5.739999771118164,6.039999961853027,5.739999771118164,5.989999771118164,525200,0.0,0.0,5.730000019073486,0.05410121147428315
2023-12-07 00:00:00-05:00,5.980000019073486,6.0,5.859000205993652,5.980000019073486,558300,0.0,0.0,5.989999771118164,0.001669487356252386
2023-12-08 00:00:00-05:00,5.927000045776367,6.079999923706055,5.860000133514404,6.050000190734863,213300,0.0,0.0,5.980000019073486,0.016722392025688038
2023-12-11 00:00:00-05:00,6.050000190734863,6.099999904632568,5.599999904632568,5.630000114440918,320400,0.0,0.0,6.050000190734863,0.008264415259734426
2023-12-12 00:00:00-05:00,5.614999771118164,5.63100004196167,4.880000114440918,4.900000095367432,699500,0.0,0.0,5.630000114440918,0.00017760701606150953
2023-12-13 00:00:00-05:00,4.900000095367432,5.269999980926514,4.75,5.269999980926514,515700,0.0,0.0,4.900000095367432,0.07551017925670811
2023-12-14 00:00:00-05:00,5.244999885559082,5.369999885559082,5.039999961853027,5.199999809265137,318500,0.0,0.0,5.269999980926514,0.018975314040700964
2023-12-15 00:00:00-05:00,5.150000095367432,5.383999824523926,5.070000171661377,5.349999904632568,194300,0.0,0.0,5.199999809265137,0.035384619616898094
2023-12-18 00:00:00-05:00,5.409999847412109,5.409999847412109,5.099999904632568,5.150000095367432,275400,0.0,0.0,5.349999904632568,0.011214942775529257
2023-12-19 00:00:00-05:00,5.159999847412109,5.239999771118164,5.059999942779541,5.090000152587891,243900,0.0,0.0,5.150000095367432,0.01747566487070351
2023-12-20 00:00:00-05:00,5.0,5.079999923706055,4.900000095367432,4.929999828338623,488500,0.0,0.0,5.090000152587891,-0.001964681450304373
2023-12-21 00:00:00-05:00,5.010000228881836,5.010000228881836,4.760000228881836,4.800000190734863,347400,0.0,0.0,4.929999828338623,0.01622726233850047
2023-12-22 00:00:00-05:00,4.760000228881836,5.133999824523926,4.75,5.070000171661377,440800,0.0,0.0,4.800000190734863,0.06958325427439793
2023-12-26 00:00:00-05:00,5.079999923706055,5.639999866485596,4.889999866485596,5.400000095367432,837300,0.0,0.0,5.070000171661377,0.11242597150394906
2023-12-27 00:00:00-05:00,5.25,5.599999904632568,5.019999980926514,5.25,424300,0.0,0.0,5.400000095367432,0.037037001061669184
2023-12-28 00:00:00-05:00,5.269999980926514,5.539999961853027,5.179999828338623,5.239999771118164,396000,0.0,0.0,5.25,0.055238087972005134
2023-12-29 00:00:00-05:00,5.239999771118164,5.349999904632568,5.119999885559082,5.210000038146973,352200,0.0,0.0,5.239999771118164,0.020992392809004112
2024-01-02 00:00:00-05:00,5.25,5.289999961853027,5.035999774932861,5.156000137329102,180000,0.0,0.0,5.210000038146973,0.015355071616181437
2024-01-03 00:00:00-05:00,5.159999847412109,5.510000228881836,5.039999961853027,5.269999980926514,435500,0.0,0.0,5.156000137329102,0.0686578902490318
2024-01-04 00:00:00-05:00,5.380000114440918,5.590000152587891,5.059999942779541,5.429999828338623,390400,0.0,0.0,5.269999980926514,0.06072109541167747
2024-01-05 00:00:00-05:00,5.375,6.019999980926514,5.25,5.96999979019165,686800,0.0,0.0,5.429999828338623,0.10865564847879727
2024-01-08 00:00:00-05:00,5.900000095367432,6.119999885559082,5.789999961853027,5.989999771118164,463100,0.0,0.0,5.96999979019165,0.025125644998157837
2024-01-09 00:00:00-05:00,5.800000190734863,6.03000020980835,5.775000095367432,5.900000095367432,204000,0.0,0.0,5.989999771118164,0.006677869819470494
2024-01-10 00:00:00-05:00,5.800000190734863,5.929999828338623,5.46999979019165,5.510000228881836,351200,0.0,0.0,5.900000095367432,0.005084700421402744
2024-01-11 00:00:00-05:00,5.420000076293945,5.760000228881836,5.420000076293945,5.567999839782715,235500,0.0,0.0,5.510000228881836,0.04537204893197133
2024-01-12 00:00:00-05:00,5.840000152587891,6.099999904632568,5.650000095367432,6.090000152587891,737900,0.0,0.0,5.567999839782715,0.09554599140768194
2024-01-16 00:00:00-05:00,6.489999771118164,6.949999809265137,6.489999771118164,6.829999923706055,1049900,0.0,0.0,6.090000152587891,0.14121504681930053
2024-01-17 00:00:00-05:00,6.824999809265137,7.0,6.570000171661377,6.75,498400,0.0,0.0,6.829999923706055,0.024890201785200183
2024-01-18 00:00:00-05:00,6.771999835968018,6.880000114440918,6.289999961853027,6.389999866485596,393000,0.0,0.0,6.75,0.019259276213469345
2024-01-19 00:00:00-05:00,6.210000038146973,6.849999904632568,6.150000095367432,6.78000020980835,496800,0.0,0.0,6.389999866485596,0.07198748791210319
2024-01-22 00:00:00-05:00,6.78000020980835,7.489999771118164,6.679999828338623,7.364999771118164,984600,0.0,0.0,6.78000020980835,0.10471969606766196
2024-01-23 00:00:00-05:00,7.449999809265137,7.599999904632568,7.210000038146973,7.329999923706055,348600,0.0,0.0,7.364999771118164,0.03190769053869591
2024-01-24 00:00:00-05:00,7.300000190734863,8.3100004196167,7.300000190734863,8.199999809265137,973300,0.0,0.0,7.329999923706055,0.13369720410790342
2024-01-25 00:00:00-05:00,8.194999694824219,8.59000015258789,7.940000057220459,8.5,733000,0.0,0.0,8.199999809265137,0.047561018584670434
2024-01-26 00:00:00-05:00,8.5,9.0,8.199999809265137,8.670000076293945,834200,0.0,0.0,8.5,0.05882352941176472
2024-01-29 00:00:00-05:00,8.779999732971191,9.199999809265137,8.5,9.1850004196167,402400,0.0,0.0,8.670000076293945,0.06113030314963308
2024-01-30 00:00:00-05:00,9.164999961853027,9.890000343322754,9.09000015258789,9.729999542236328,787000,0.0,0.0,9.1850004196167,0.07675556793665073
2024-01-31 00:00:00-05:00,9.699999809265137,9.902999877929688,9.220000267028809,9.350000381469727,739100,0.0,0.0,9.729999542236328,0.01778009700230654
2024-02-01 00:00:00-05:00,9.350000381469727,10.619999885559082,9.300000190734863,10.609999656677246,977700,0.0,0.0,9.350000381469727,0.13582881842510952
2024-02-02 00:00:00-05:00,10.46500015258789,11.857000350952148,10.010000228881836,11.029999732971191,3725800,0.0,0.0,10.609999656677246,0.11753070071874339
2024-02-05 00:00:00-05:00,11.149999618530273,11.369999885559082,10.5,10.90999984741211,627900,0.0,0.0,11.029999732971191,0.0308250372456087
2024-02-06 00:00:00-05:00,10.760000228881836,11.819999694824219,10.6899995803833,11.640000343322754,757300,0.0,0.0,10.90999984741211,0.08340970303752715
2024-02-07 00:00:00-05:00,11.960000038146973,11.960000038146973,10.960000038146973,10.970000267028809,475800,0.0,0.0,11.640000343322754,0.02749138190599676
2024-02-08 00:00:00-05:00,11.0,11.0,9.449999809265137,10.449999809265137,1386700,0.0,0.0,10.970000267028809,0.0027347066764764616
2024-02-09 00:00:00-05:00,10.300000190734863,10.819999694824219,9.75,9.949999809265137,514700,0.0,0.0,10.449999809265137,0.03540668825955717
2024-02-12 00:00:00-05:00,9.600000381469727,9.960000038146973,8.5,8.640000343322754,1218000,0.0,0.0,9.949999809265137,0.0010050481480938789
2024-02-13 00:00:00-05:00,8.350000381469727,8.640000343322754,8.050000190734863,8.539999961853027,839000,0.0,0.0,8.640000343322754,0.0
2024-02-14 00:00:00-05:00,8.710000038146973,8.710000038146973,8.029999732971191,8.380000114440918,687500,0.0,0.0,8.539999961853027,0.019906332207647814
2024-02-15 00:00:00-05:00,8.279999732971191,9.050000190734863,8.279999732971191,8.649999618530273,689900,0.0,0.0,8.380000114440918,0.07995227531552906
2024-02-16 00:00:00-05:00,8.65999984741211,8.65999984741211,8.142000198364258,8.550000190734863,520500,0.0,0.0,8.649999618530273,0.0011560958754741613
2024-02-20 00:00:00-05:00,8.550000190734863,8.800000190734863,8.300000190734863,8.680000305175781,321800,0.0,0.0,8.550000190734863,0.02923976542958573
2024-02-21 00:00:00-05:00,8.678000450134277,8.979999542236328,8.529999732971191,8.899999618530273,338900,0.0,0.0,8.680000305175781,0.034562122870164025
2024-02-22 00:00:00-05:00,9.0,9.40999984741211,8.8100004196167,9.3100004196167,502400,0.0,0.0,8.899999618530273,0.057303398959702045
2024-02-23 00:00:00-05:00,9.279999732971191,10.404000282287598,9.260000228881836,10.369999885559082,821800,0.0,0.0,9.3100004196167,0.11750803580693492
2024-02-26 00:00:00-05:00,10.25,10.5,9.539999961853027,9.991000175476074,671400,0.0,0.0,10.369999885559082,0.012536173179900523
2024-02-27 00:00:00-05:00,10.0,10.170000076293945,9.600000381469727,9.75,182500,0.0,0.0,9.991000175476074,0.01791611427024531
2024-02-28 00:00:00-05:00,9.649999618530273,10.210000038146973,9.649999618530273,9.800000190734863,246900,0.0,0.0,9.75,0.04717949109199715
2024-02-29 00:00:00-05:00,9.9399995803833,10.614999771118164,9.63599967956543,9.680000305175781,444500,0.0,0.0,9.800000190734863,0.08316322086950767
2024-03-01 00:00:00-05:00,9.770000457763672,10.501999855041504,9.5,10.390000343322754,538800,0.0,0.0,9.680000305175781,0.08491730619328686
2024-03-04 00:00:00-05:00,10.494999885559082,10.729999542236328,10.100000381469727,10.170000076293945,278800,0.0,0.0,10.390000343322754,0.03272369467553271
2024-03-05 00:00:00-05:00,9.869999885559082,10.640000343322754,9.75,10.050000190734863,399400,0.0,0.0,10.170000076293945,0.04621438185869531
2024-03-06 00:00:00-05:00,10.0600004196167,10.4399995803833,9.449999809265137,9.550000190734863,495600,0.0,0.0,10.050000190734863,0.038805908681273316
2024-03-07 00:00:00-05:00,9.524999618530273,9.736000061035156,9.0,9.449999809265137,484300,0.0,0.0,9.550000190734863,0.019476425820466936
2024-03-08 00:00:00-05:00,9.524999618530273,10.100000381469727,9.359999656677246,10.0,401300,0.0,0.0,9.449999809265137,0.06878313072210918
2024-03-11 00:00:00-04:00,10.045000076293945,10.109999656677246,9.25,9.3100004196167,299100,0.0,0.0,10.0,0.010999965667724654
2024-03-12 00:00:00-04:00,9.329999923706055,9.5,9.100000381469727,9.199999809265137,206500,0.0,0.0,9.3100004196167,0.020408117273868376
2024-03-13 00:00:00-04:00,9.175000190734863,10.0,9.175000190734863,9.6899995803833,234000,0.0,0.0,9.199999809265137,0.08695654427396815
2024-03-14 00:00:00-04:00,9.869999885559082,9.880000114440918,9.630000114440918,9.760000228881836,180300,0.0,0.0,9.6899995803833,0.019607899100662518
2024-03-15 00:00:00-04:00,9.880000114440918,11.880000114440918,9.760000228881836,10.90999984741211,756100,0.0,0.0,9.760000228881836,0.21721309793472843
2024-03-18 00:00:00-04:00,11.0,11.960000038146973,11.0,11.899999618530273,541000,0.0,0.0,10.90999984741211,0.09624199866363226
2024-03-19 00:00:00-04:00,11.9399995803833,12.079999923706055,11.399999618530273,11.40999984741211,579100,0.0,0.0,11.899999618530273,0.01512607655007736
2024-03-20 00:00:00-04:00,11.430000305175781,11.5649995803833,11.0600004196167,11.114999771118164,233500,0.0,0.0,11.40999984741211,0.013584551712886084
2024-03-21 00:00:00-04:00,11.164999961853027,12.300000190734863,11.010000228881836,12.0,460400,0.0,0.0,11.114999771118164,0.1066127255077296
2024-03-22 00:00:00-04:00,12.0,12.4399995803833,11.720000267028809,11.850000381469727,404500,0.0,0.0,12.0,0.0366666316986084
2024-03-25 00:00:00-04:00,12.060999870300293,12.060999870300293,11.029999732971191,11.289999961853027,599200,0.0,0.0,11.850000381469727,0.017805863463136617
2024-03-26 00:00:00-04:00,11.109999656677246,11.84000015258789,11.079000473022461,11.510000228881836,255800,0.0,0.0,11.289999961853027,0.04871569464953218
2024-03-27 00:00:00-04:00,11.503999710083008,12.84000015258789,11.196999549865723,12.170000076293945,368800,0.0,0.0,11.510000228881836,0.11555168525268233
2024-03-28 00:00:00-04:00,12.10200023651123,12.800000190734863,11.520000457763672,12.399999618530273,429000,0.0,0.0,12.170000076293945,0.05176664835591094
2024-04-01 00:00:00-04:00,12.40999984741211,13.100000381469727,12.288000106811523,12.539999961853027,590200,0.0,0.0,12.399999618530273,0.056451676167262876
2024-04-02 00:00:00-04:00,12.9399995803833,13.199999809265137,12.149999618530273,12.399999618530273,1370100,0.0,0.0,12.539999961853027,0.052631566939381536
2024-04-03 00:00:00-04:00,12.75,13.100000381469727,11.97700023651123,13.050000190734863,597000,0.0,0.0,12.399999618530273,0.056451676167262876
2024-04-04 00:00:00-04:00,13.199999809265137,13.75,11.449999809265137,11.550000190734863,1203200,0.0,0.0,13.050000190734863,0.053639831343613054
2024-04-05 00:00:00-04:00,12.180000305175781,12.869999885559082,11.649999618530273,12.600000381469727,447900,0.0,0.0,11.550000190734863,0.11428568597627309
2024-04-08 00:00:00-04:00,11.819999694824219,12.829999923706055,11.819999694824219,12.260000228881836,259300,0.0,0.0,12.600000381469727,0.01825393137087339
2024-04-09 00:00:00-04:00,12.0,12.789999961853027,11.84000015258789,12.470000267028809,390600,0.0,0.0,12.260000228881836,0.043229993725663274
2024-04-10 00:00:00-04:00,12.420000076293945,12.65999984741211,12.0,12.100000381469727,175000,0.0,0.0,12.470000267028809,0.015236533786263662
2024-04-11 00:00:00-04:00,12.10200023651123,12.390000343322754,11.569999694824219,11.991000175476074,307700,0.0,0.0,12.100000381469727,0.023966938240526092
2024-04-12 00:00:00-04:00,11.880000114440918,12.079999923706055,10.550000190734863,11.274999618530273,730900,0.0,0.0,11.991000175476074,0.007422212236473991
2024-04-15 00:00:00-04:00,10.770000457763672,11.390000343322754,10.539999961853027,11.029999732971191,449400,0.0,0.0,11.274999618530273,0.010199621169252993
2024-04-16 00:00:00-04:00,10.850000381469727,11.0,10.380000114440918,10.699999809265137,420300,0.0,0.0,11.029999732971191,-0.0027198307975943026
2024-04-17 00:00:00-04:00,11.0,11.800000190734863,10.645000457763672,11.800000190734863,380200,0.0,0.0,10.699999809265137,0.10280377580168132
2024-04-18 00:00:00-04:00,11.725000381469727,11.800000190734863,11.34000015258789,11.420000076293945,130700,0.0,0.0,11.800000190734863,0.0
2024-04-19 00:00:00-04:00,11.130000114440918,11.4399995803833,10.739999771118164,10.739999771118164,226900,0.0,0.0,11.420000076293945,0.0017512700486641553
2024-04-22 00:00:00-04:00,10.699999809265137,10.970000267028809,10.100000381469727,10.600000381469727,265200,0.0,0.0,10.739999771118164,0.021415316649182614
2024-04-23 00:00:00-04:00,10.5,11.09000015258789,10.430000305175781,10.644000053405762,131900,0.0,0.0,10.600000381469727,0.0462263918381316
2024-04-24 00:00:00-04:00,10.5600004196167,10.949999809265137,10.25,10.859999656677246,182400,0.0,0.0,10.644000053405762,0.0287485676741861
2024-04-25 00:00:00-04:00,10.319999694824219,10.649999618530273,10.050000190734863,10.180000305175781,274800,0.0,0.0,10.859999656677246,-0.0193370206985094
2024-04-26 00:00:00-04:00,10.010000228881836,10.59000015258789,10.0,10.569999694824219,199900,0.0,0.0,10.180000305175781,0.04027503291956225
2024-04-29 00:00:00-04:00,10.15999984741211,10.9399995803833,10.029999732971191,10.399999618530273,1911500,0.0,0.0,10.569999694824219,0.03500472055266557
2024-04-30 00:00:00-04:00,10.279999732971191,14.5,10.279999732971191,14.369999885559082,3240600,0.0,0.0,10.399999618530273,0.3942308203708509
2024-05-01 00:00:00-04:00,14.425000190734863,14.425000190734863,11.899999618530273,11.899999618530273,1108800,0.0,0.0,14.369999885559082,0.003827439499916263
2024-05-02 00:00:00-04:00,11.850000381469727,12.699999809265137,11.850000381469727,12.255999565124512,486100,0.0,0.0,11.899999618530273,0.0672269089394868
2024-05-03 00:00:00-04:00,12.37600040435791,12.5600004196167,11.920000076293945,12.399999618530273,517700,0.0,0.0,12.255999565124512,0.02480424814612814
2024-05-06 00:00:00-04:00,12.420000076293945,12.619999885559082,11.279999732971191,11.3100004196167,436100,0.0,0.0,12.399999618530273,0.017741957564260336
2024-05-07 00:00:00-04:00,11.399999618530273,11.6899995803833,10.510000228881836,10.600000381469727,559800,0.0,0.0,11.3100004196167,0.03359850987339574
2024-05-08 00:00:00-04:00,10.989999771118164,10.989999771118164,10.420000076293945,10.793000221252441,250100,0.0,0.0,10.600000381469727,0.0367923939257786
2024-05-09 00:00:00-04:00,10.920000076293945,11.75,10.75,11.09000015258789,425400,0.0,0.0,10.793000221252441,0.08866855917070549
2024-05-10 00:00:00-04:00,11.350000381469727,11.75,11.050000190734863,11.600000381469727,243900,0.0,0.0,11.09000015258789,0.059513060264304585
2024-05-13 00:00:00-04:00,11.65999984741211,12.156999588012695,11.381999969482422,11.899999618530273,348900,0.0,0.0,11.600000381469727,0.04801717139878203
2024-05-14 00:00:00-04:00,11.899999618530273,12.239999771118164,11.520000457763672,11.869999885559082,330400,0.0,0.0,11.899999618530273,0.02857144230983444
2024-05-15 00:00:00-04:00,12.0,12.25,11.649999618530273,11.920000076293945,2219500,0.0,0.0,11.869999885559082,0.03201348930956782
2024-05-16 00:00:00-04:00,12.210000038146973,13.5,11.920000076293945,12.479999542236328,934400,0.0,0.0,11.920000076293945,0.13255032832158276
2024-05-17 00:00:00-04:00,12.880000114440918,12.880000114440918,12.25,12.25,371200,0.0,0.0,12.479999542236328,0.03205132907664465
2024-05-20 00:00:00-04:00,12.25,12.600000381469727,11.449999809265137,11.699999809265137,494600,0.0,0.0,12.25,0.028571459711814517
2024-05-21 00:00:00-04:00,12.1899995803833,12.1899995803833,11.270000457763672,11.739999771118164,318200,0.0,0.0,11.699999809265137,0.04188032300053002
2024-05-22 00:00:00-04:00,11.789999961853027,11.979999542236328,11.479999542236328,11.5,202900,0.0,0.0,11.739999771118164,0.020442911055977397
